14,1
9,1
21,1
440,1
440,1
440,1
1864,0
1864,1
4,1
17,1
4,1
17,1
4,1
23,1
4,0
23,1
21,1
16,1
17,1
17,1
12,1
13,1
20,1
21,0
25,0
11,1
9,1
60,1
15,1
256,1
1864,1
16,1
15,1
19,1
256,1
3,1
3,1
6,1
8,1
3,1
3,1
21,0
3,0
5,1
45,1
48,1
28,1
9,1
19,0
15,1
19,0
3,1
3,1
256,1
6,0
8,1
3,1
3,1
21,1
3,1
5,1
45,0
48,0
28,1
9,1
19,0
440,0
440,1
440,1
1864,1
1864,1
4,0
15,1
4,1
15,1
4,1
19,0
4,1
19,1
21,1
16,1
17,1
17,1
12,1
13,1
20,0
21,0
25,1
11,1
9,1
69,1
18,1
256,1
1864,1
16,1
18,1
22,0
256,1
3,1
3,0
6,1
8,1
3,0
3,1
24,0
3,0
5,1
47,1
48,1
28,1
9,1
21,1
18,0
22,1
3,1
3,1
256,1
6,1
8,1
3,1
3,1
24,1
3,1
5,1
47,0
48,1
28,1
9,0
21,1
440,1
440,1
440,1
1864,1
1864,0
4,1
18,1
4,1
18,0
4,1
22,1
4,1
22,0
21,1
16,0
17,0
17,1
12,1
13,1
20,1
21,1
25,1
11,1
9,1
72,1
19,1
256,0
1864,1
16,1
19,1
256,0
3,1
8,1
3,0
27,1
3,1
5,1
51,1
48,1
9,1
25,1
19,1
3,1
256,0
8,1
3,1
27,1
3,0
5,1
51,1
48,1
9,1
25,1
440,1
440,1
440,1
1864,1
1864,1
4,1
19,0
4,1
19,1
21,1
16,0
17,1
17,1
12,1
13,1
20,1
21,1
25,1
11,1
9,1
57,1
14,1
256,1
1864,1
16,1
14,1
256,1
3,1
8,0
3,1
22,1
3,0
5,1
46,1
48,1
9,1
20,1
14,1
3,0
256,1
8,1
3,0
22,1
3,1
5,1
46,1
48,1
9,1
20,1
440,1
440,1
440,0
1864,1
1864,1
4,1
14,1
4,1
14,1
21,1
16,1
17,1
17,0
12,0
13,1
20,1
21,1
25,1
11,1
9,1
66,0
17,0
256,1
1864,1
16,1
17,1
256,1
3,1
8,0
3,1
25,0
3,1
5,1
49,0
48,0
14,1
9,0
23,1
17,1
3,1
256,0
8,1
3,1
25,0
3,1
5,1
49,1
48,1
14,1
9,1
23,0
440,0
440,1
440,1
1864,1
1864,0
4,1
17,1
4,1
17,1
21,0
16,1
17,1
17,1
12,1
13,0
20,1
21,1
25,1
11,1
9,1
54,1
13,1
256,0
1864,1
16,1
13,1
256,1
3,1
8,0
3,1
21,0
3,1
5,1
45,1
48,1
9,1
19,1
13,0
3,1
256,1
8,0
3,1
21,1
3,0
5,1
45,1
48,1
9,1
19,0
440,0
440,1
440,1
1864,0
1864,1
4,1
13,1
4,1
13,1
21,0
16,1
17,1
17,1
12,1
13,1
20,0
21,0
25,1
11,1
9,1
60,1
15,1
256,1
1864,0
16,1
15,1
19,1
256,1
3,0
3,1
6,1
8,1
3,1
3,1
21,1
3,1
5,0
45,1
48,1
28,1
9,1
19,0
15,0
19,1
3,1
3,0
256,1
6,1
8,0
3,1
3,0
21,1
3,1
5,1
45,1
48,1
28,0
9,1
19,1
440,1
440,1
440,1
1864,1
1864,1
4,0
15,1
4,1
15,0
4,1
19,1
4,0
19,1
21,1
16,1
17,1
17,1
12,1
13,1
20,0
21,1
25,1
11,1
9,1
63,1
16,1
256,1
1864,1
16,1
16,1
20,1
256,1
3,1
3,1
6,1
8,0
3,1
3,1
22,1
3,1
5,1
46,0
48,1
28,1
9,1
20,1
16,0
20,1
3,1
3,1
256,1
6,1
8,1
3,1
3,1
22,1
3,0
5,1
46,1
48,1
28,1
9,1
20,1
440,1
440,1
440,1
1864,1
1864,1
4,1
16,1
4,1
16,1
4,1
20,0
4,0
20,1
21,1
16,1
17,1
17,1
12,1
13,1
20,1
21,1
25,1
11,1
9,1
63,1
16,1
256,1
1864,1
16,1
16,1
256,0
3,1
5,1
3,1
21,1
3,1
5,1
45,0
48,0
14,1
9,0
19,1
16,0
3,1
256,1
5,1
3,0
21,1
3,1
5,1
45,1
48,1
14,1
9,1
19,1
440,1
440,1
440,0
1864,1
1864,1
4,1
16,1
4,0
16,1
21,1
16,1
17,1
17,1
12,1
13,1
20,1
21,1
25,1
11,1
9,1
99,1
28,1
256,1
1864,0
16,0
28,1
256,1
3,1
8,1
3,1
47,1
3,0
5,1
65,1
48,0
56,0
9,1
42,1
28,1
3,1
256,1
8,0
3,1
47,1
3,1
5,1
65,0
48,1
56,1
9,1
42,1
440,0
440,1
440,1
1864,1
1864,1
4,0
28,1
4,1
28,1
21,1
16,1
17,1
17,1
12,1
13,1
20,1
21,0
25,0
11,0
9,1
75,0
20,0
256,1
1864,1
16,1
20,1
256,1
3,0
8,1
3,1
28,0
3,1
5,1
61,1
48,1
56,1
9,1
26,1
20,1
3,1
256,1
8,1
3,1
28,0
3,1
5,1
61,1
48,0
56,0
9,0
26,1
440,1
440,1
440,1
1864,1
1864,1
4,0
20,1
4,1
20,1
21,1
16,1
17,1
17,1
12,1
13,1
20,1
21,1
25,1
11,1
9,1
66,1
17,1
256,1
1864,1
16,1
17,1
256,1
3,1
5,1
3,1
22,0
3,0
5,1
46,1
48,1
28,1
9,1
20,1
17,1
3,1
256,1
5,1
3,1
22,1
3,0
5,1
46,1
48,1
28,0
9,1
20,0
440,0
440,1
440,1
1864,1
1864,1
4,0
17,1
4,1
17,1
21,1
16,1
17,1
17,0
12,0
13,1
20,1
21,1
25,1
11,1
9,1
84,1
23,1
256,1
1864,0
16,1
23,1
256,0
3,1
8,1
3,0
31,1
3,1
5,0
54,1
48,1
9,1
28,1
23,1
3,1
256,0
8,1
3,1
31,1
3,0
5,1
54,1
48,1
9,1
28,1
440,1
440,1
440,0
1864,1
1864,1
4,1
23,0
4,1
23,1
21,1
16,1
17,1
17,1
12,1
13,1
20,0
21,0
25,0
11,0
9,1
45,1
10,1
256,0
1864,1
16,1
10,1
256,0
3,1
5,1
3,1
15,1
3,1
5,1
39,1
48,1
14,0
9,1
14,1
10,1
3,1
256,0
5,1
3,1
15,0
3,1
5,1
39,1
48,1
14,1
9,1
14,1
440,1
440,0
440,1
1864,1
1864,1
4,0
10,1
4,1
10,0
21,1
16,1
17,0
17,1
12,1
13,1
20,1
21,1
25,1
11,1
9,1
69,1
18,1
256,0
1864,1
16,1
18,1
256,1
3,1
8,1
3,1
26,1
3,1
5,1
34,1
48,1
14,1
9,1
26,1
18,1
3,1
256,1
8,0
3,1
26,1
3,0
5,1
34,0
48,1
14,1
9,1
26,1
440,1
440,0
440,1
1864,1
1864,1
4,1
18,0
4,1
18,1
21,1
16,1
17,1
17,1
12,1
13,0
20,0
21,1
25,1
11,1
9,1
84,1
23,1
256,1
1864,1
16,0
23,1
256,1
3,1
5,1
3,1
28,1
3,1
5,1
51,1
48,1
28,1
9,1
25,0
23,1
3,0
256,1
5,1
3,0
28,1
3,1
5,1
51,0
48,0
28,0
9,0
25,1
440,1
440,1
440,1
1864,1
1864,1
4,1
23,1
4,0
23,1
21,1
16,1
17,1
17,1
12,1
13,1
20,1
21,0
25,1
11,1
9,1
66,1
17,1
256,1
1864,1
16,0
17,1
256,1
3,0
5,1
3,1
22,1
3,1
5,1
46,1
48,1
42,0
9,1
20,1
17,1
3,1
256,1
5,1
3,1
22,0
3,1
5,1
46,1
48,1
42,1
9,1
20,0
440,1
440,0
440,1
1864,1
1864,1
4,0
17,1
4,1
17,1
21,1
16,1
17,1
17,1
12,0
13,1
20,1
21,1
25,1
11,1
9,1
78,1
21,1
256,0
1864,1
16,1
21,1
256,1
3,1
16,1
7,1
3,1
3,1
28,1
3,1
5,0
69,1
48,1
56,1
4,1
29,1
21,1
3,1
256,1
16,1
7,1
3,1
3,0
28,1
3,1
5,1
69,1
48,0
56,1
4,0
29,1
440,1
440,1
440,1
1864,0
1864,1
4,1
21,1
4,1
21,1
21,0
16,1
17,1
17,1
12,1
13,1
20,1
21,0
25,0
11,1
9,1
60,1
15,1
256,1
1864,1
16,1
15,1
256,1
3,1
8,1
3,1
15,1
3,1
8,0
57,1
48,1
14,1
9,1
22,1
15,1
3,0
256,1
8,1
3,0
15,1
3,1
8,1
57,0
48,1
14,1
9,1
22,1
440,0
440,1
440,1
1864,1
1864,1
4,1
15,1
4,1
15,1
21,0
16,0
17,1
17,1
12,1
13,1
20,1
21,1
25,0
11,0
9,0
69,1
18,1
256,0
1864,1
16,1
18,1
22,1
256,1
3,1
3,0
6,1
8,1
3,1
3,1
24,0
3,1
5,1
48,0
48,0
28,0
9,0
22,1
18,1
22,1
3,1
3,1
256,1
6,1
8,1
3,1
3,1
24,0
3,1
5,1
48,1
48,1
28,1
9,0
22,1
440,1
440,1
440,1
1864,0
1864,1
4,1
18,1
4,1
18,1
4,1
22,1
4,0
22,1
21,1
16,1
17,1
17,1
12,1
13,1
20,0
21,0
25,1
11,1
9,1
66,1
17,1
256,1
1864,1
16,1
17,1
256,1
3,1
5,1
3,1
22,1
3,1
5,0
46,1
48,1
28,1
9,1
20,1
17,1
3,1
256,1
5,1
3,1
22,0
3,1
5,1
46,1
48,1
28,1
9,1
20,1
440,1
440,1
440,1
1864,0
1864,1
4,1
17,1
4,1
17,1
21,0
16,0
17,1
17,1
12,1
13,1
20,1
21,1
25,1
11,1
9,1
75,1
20,1
256,1
1864,0
16,0
20,1
256,1
3,1
5,0
3,1
25,1
3,1
5,1
49,1
48,1
14,1
9,1
23,0
20,1
3,0
256,1
5,1
3,1
25,1
3,1
5,0
49,1
48,1
14,1
9,1
23,1
440,1
440,1
440,1
1864,1
1864,1
4,0
20,1
4,1
20,0
21,0
16,0
17,1
17,1
12,1
13,1
20,1
21,1
25,1
11,1
9,0
87,0
24,0
256,1
1864,1
16,1
24,1
256,0
3,1
8,1
3,0
32,1
3,1
5,1
55,1
48,1
28,1
9,1
29,1
24,1
3,0
256,1
8,1
3,0
32,1
3,1
5,1
55,1
48,1
28,1
9,1
29,0
440,0
440,1
440,1
1864,0
1864,1
4,1
24,1
4,0
24,1
21,1
16,1
17,1
17,1
12,1
13,0
20,1
21,1
25,1
11,1
9,1
42,1
9,1
256,1
1864,1
16,1
9,1
256,0
3,1
8,1
3,1
16,1
3,1
5,0
44,1
48,1
14,1
9,1
9,1
9,1
3,1
256,1
8,1
3,1
16,1
3,0
5,1
44,1
48,1
14,1
9,0
9,1
440,1
440,1
440,1
1864,1
1864,1
4,0
9,1
4,1
9,1
21,1
16,1
17,1
17,1
12,0
13,1
20,1
21,1
25,1
11,1
9,0
57,0
14,1
256,1
1864,1
16,0
14,1
20,0
256,1
3,1
3,0
6,1
8,0
3,1
3,1
20,1
3,1
5,1
54,1
48,0
28,0
9,1
19,1
14,1
20,1
3,0
3,1
256,1
6,0
8,1
3,1
3,1
20,1
3,1
5,1
54,1
48,1
28,1
9,1
19,1
440,1
440,0
440,1
1864,1
1864,1
4,1
14,1
4,1
14,1
4,0
20,1
4,1
20,0
21,1
16,0
17,0
17,1
12,1
13,1
20,1
21,1
25,0
11,1
9,1
87,1
24,1
256,1
1864,0
16,1
24,1
256,1
3,0
5,1
3,1
29,1
3,1
5,1
52,1
48,1
28,0
9,1
26,1
24,1
3,1
256,0
5,1
3,1
29,0
3,1
5,1
52,1
48,1
28,1
9,1
26,0
440,0
440,1
440,1
1864,1
1864,0
4,1
24,1
4,1
24,0
21,1
16,0
17,1
17,1
12,1
13,1
20,1
21,1
25,1
11,1
9,1
63,1
16,1
256,1
1864,1
16,0
16,1
256,0
3,1
8,1
3,0
24,1
3,1
5,1
48,1
48,0
9,0
22,1
16,1
3,1
256,1
8,0
3,1
24,1
3,0
5,1
48,1
48,1
9,1
22,1
440,1
440,0
440,1
1864,1
1864,1
4,0
16,1
4,1
16,1
21,1
16,1
17,1
17,1
12,0
13,0
20,1
21,1
25,1
11,1
9,1
48,1
11,1
256,1
1864,0
16,1
11,1
256,1
3,0
5,1
3,1
16,0
3,1
5,1
50,1
48,1
28,1
9,1
15,0
11,0
3,1
256,1
5,1
3,1
16,1
3,1
5,1
50,1
48,1
28,1
9,0
15,1
440,1
440,1
440,1
1864,1
1864,1
4,1
11,1
4,1
11,1
21,0
16,0
17,1
17,1
12,1
13,1
20,1
21,1
25,0
11,0
9,1
78,1
21,1
256,1
1864,1
16,1
21,0
256,1
3,0
8,1
3,1
29,1
3,1
5,1
53,0
48,0
28,0
9,1
27,1
21,1
3,1
256,1
8,1
3,1
29,0
3,1
5,1
53,1
48,1
28,1
9,0
27,1
440,1
440,1
440,1
1864,1
1864,1
4,1
21,0
4,0
21,1
21,0
16,0
17,1
17,1
12,1
13,1
20,0
21,0
25,1
11,1
9,1
81,1
22,1
256,1
1864,0
16,1
22,1
256,1
3,0
5,1
3,1
27,1
3,1
5,1
51,0
48,0
28,0
9,1
25,1
22,1
3,1
256,1
5,1
3,1
27,1
3,1
5,1
51,0
48,0
28,1
9,0
25,1
440,1
440,1
440,1
1864,1
1864,1
4,1
22,0
4,1
22,1
21,1
16,1
17,1
17,1
12,0
13,0
20,1
21,1
25,1
11,1
9,1
81,1
22,1
256,0
1864,1
16,1
22,1
256,1
3,1
8,1
3,1
30,0
3,1
5,1
53,0
48,0
14,0
9,1
27,1
22,1
3,1
256,1
8,1
3,1
30,1
3,1
5,1
53,0
48,0
14,0
9,1
27,1
440,1
440,0
440,1
1864,1
1864,1
4,1
22,1
4,1
22,1
21,1
16,1
17,1
17,0
12,1
13,1
20,1
21,1
25,1
11,1
9,1
57,0
14,0
256,1
1864,1
16,1
14,1
256,1
3,1
8,1
3,1
14,1
3,0
3,1
41,1
48,1
9,1
12,0
14,0
3,1
256,1
8,1
3,1
14,1
3,1
3,0
41,1
48,1
9,1
12,1
440,1
440,0
440,1
1864,0
1864,1
4,1
14,1
4,1
14,1
21,1
16,1
17,1
17,0
12,0
13,1
20,1
21,1
25,1
11,1
9,1
39,1
8,1
256,1
1864,0
16,1
8,1
18,0
256,1
3,1
3,0
8,1
5,1
3,1
3,1
27,1
3,1
5,1
62,0
48,0
84,0
9,1
25,1
8,1
18,1
3,0
3,1
256,1
8,0
5,1
3,0
3,1
27,1
3,0
5,1
62,1
48,1
84,1
9,1
25,0
440,0
440,1
440,1
1864,1
1864,0
4,0
8,1
4,0
8,1
4,1
18,1
4,1
18,1
21,1
16,1
17,1
17,0
12,0
13,1
20,1
21,1
25,1
11,1
9,1
60,1
15,1
256,1
1864,1
16,1
15,1
256,1
3,1
9,1
3,1
24,1
3,1
5,1
59,1
48,1
42,1
9,1
22,0
15,0
3,1
256,1
9,1
3,1
24,1
3,1
5,1
59,1
48,1
42,1
9,1
22,0
440,0
440,1
440,1
1864,1
1864,1
4,1
15,1
4,1
15,1
21,1
16,1
17,1
17,1
12,1
13,1
20,1
21,1
25,1
11,1
9,1
54,1
13,1
256,1
1864,0
16,1
13,1
256,1
3,1
5,0
3,1
18,0
3,1
5,1
69,0
48,0
28,0
9,1
33,1
13,1
3,1
256,1
5,1
3,1
18,1
3,0
5,1
69,1
48,1
28,1
9,0
33,1
440,1
440,1
440,1
1864,1
1864,1
4,1
13,1
4,1
13,1
21,1
16,1
17,0
17,1
12,1
13,1
20,1
21,1
25,0
11,0
9,0
78,1
21,1
256,1
1864,1
16,1
21,1
256,1
3,1
8,0
3,1
21,1
3,0
5,1
40,1
48,1
14,1
9,1
19,1
21,1
3,1
256,1
8,1
3,1
21,0
3,1
5,1
40,1
48,1
14,1
9,0
19,0
440,1
440,1
440,1
1864,1
1864,1
4,1
21,0
4,1
21,1
21,1
16,1
17,1
17,1
12,0
13,1
20,1
21,1
25,1
11,1
9,1
72,1
19,0
256,1
1864,1
16,1
19,1
256,1
3,1
8,1
3,1
19,1
3,1
5,1
39,1
48,1
14,1
9,1
18,0
19,0
3,1
256,1
8,1
3,1
19,1
3,0
5,1
39,1
48,1
14,1
9,1
18,0
440,0
440,1
440,1
1864,1
1864,0
4,1
19,1
4,1
19,0
21,1
16,0
17,1
17,1
12,1
13,1
20,1
21,1
25,0
11,1
9,1
54,1
13,1
256,1
1864,0
16,1
13,1
256,1
3,1
8,1
3,1
13,0
3,0
5,1
38,1
48,1
14,1
9,1
12,1
13,0
3,1
256,1
8,1
3,1
13,1
3,1
5,0
38,1
48,1
14,1
9,0
12,1
440,1
440,1
440,1
1864,0
1864,1
4,1
13,1
4,0
13,1
21,1
16,1
17,1
17,1
12,1
13,0
20,0
21,1
25,1
11,1
9,1
81,1
22,1
256,1
1864,1
16,1
22,1
256,1
3,1
8,0
3,1
22,1
3,0
5,1
41,1
48,1
14,1
9,1
20,1
22,1
3,1
256,1
8,0
3,1
22,1
3,0
5,1
41,1
48,0
14,0
9,1
20,1
440,1
440,1
440,0
1864,1
1864,1
4,1
22,0
4,1
22,1
21,1
16,1
17,1
17,1
12,0
13,0
20,1
21,1
25,1
11,1
9,1
63,1
16,1
256,0
1864,1
16,1
16,1
256,1
3,1
8,1
3,1
16,1
3,1
5,1
41,1
48,1
14,1
9,1
15,0
16,0
3,1
256,1
8,1
3,1
16,1
3,1
5,0
41,1
48,1
14,1
9,1
15,1
440,1
440,1
440,1
1864,1
1864,1
4,1
16,1
4,1
16,1
21,1
16,1
17,1
17,0
12,0
13,1
20,1
21,1
25,1
11,1
9,1
87,1
24,0
256,1
1864,1
16,1
24,1
256,0
3,1
8,1
3,1
24,0
3,1
5,1
48,0
48,0
14,1
9,1
22,1
24,1
3,1
256,0
8,1
3,1
24,0
3,1
5,1
48,0
48,0
14,0
9,0
22,1
440,1
440,1
440,0
1864,1
1864,1
4,0
24,1
4,1
24,1
21,1
16,1
17,1
17,0
12,0
13,1
20,1
21,1
25,1
11,1
9,1
57,1
14,1
256,1
1864,1
16,1
14,1
256,1
3,1
8,0
3,1
14,1
3,0
5,1
39,1
48,1
14,1
9,1
13,0
14,0
3,1
256,1
8,0
3,1
14,1
3,0
5,1
39,1
48,1
14,1
9,1
13,1
440,1
440,1
440,1
1864,1
1864,1
4,1
14,0
4,1
14,1
21,1
16,1
17,1
17,0
12,1
13,1
20,1
21,1
25,1
11,0
9,0
63,0
16,1
256,1
1864,1
16,1
16,1
256,1
3,1
8,1
3,1
16,1
3,1
5,1
41,1
48,1
14,1
9,1
15,0
16,0
3,1
256,1
8,1
3,1
16,1
3,0
5,1
41,1
48,1
14,1
9,1
15,0
440,1
440,1
440,1
1864,1
1864,1
4,0
16,1
4,1
16,1
21,1
16,1
17,0
17,0
12,1
13,1
20,1
21,1
25,1
11,1
9,1
54,0
13,0
256,1
1864,1
16,1
13,1
256,1
3,1
8,1
3,1
13,1
3,1
5,1
38,1
48,1
14,0
9,1
12,1
13,1
3,1
256,0
8,0
3,1
13,1
3,0
5,1
38,1
48,1
14,1
9,1
12,1
440,1
440,0
440,1
1864,1
1864,1
4,1
13,0
4,1
13,1
21,1
16,1
17,1
17,1
12,1
13,1
20,0
21,0
25,1
11,1
9,1
66,1
62,1
174,1
174,1
66,1
84,1
23,1
256,1
69,1
52,1
16,1
48,1
32,1
4,1
16,1
3,1
17,1
440,1
440,1
440,1
1864,1
1864,1
4,0
23,1
4,1
23,0
5,0
11,1
5,1
10,1
32,1
32,1
14,1
12,0
15,1
19,1
18,0
19,0
13,0
16,0
14,1
12,1
15,1
16,1
12,1
13,1
11,1
18,1
8,1
14,1
12,1
12,1
15,1
18,1
14,1
15,1
13,1
5,1
16,1
15,1
13,1
5,1
17,1
18,0
21,0
23,0
5,1
16,1
19,1
6,1
16,0
23,0
7,0
11,1
6,1
17,1
10,0
14,0
8,1
16,1
11,1
15,1
8,1
8,0
8,1
10,1
10,1
17,1
6,0
8,1
6,1
13,0
16,0
12,0
10,1
17,1
6,1
8,1
12,0
23,1
12,1
18,1
9,1
23,1
6,1
13,0
16,1
12,1
8,1
8,1
8,0
7,1
13,1
15,1
14,1
6,0
7,1
6,1
8,0
5,1
4,1
5,0
6,1
13,1
17,1
20,1
14,1
14,1
9,1
15,0
16,1
16,1
17,1
12,1
10,1
7,1
7,1
6,1
7,1
6,1
5,1
5,1
7,1
8,1
13,0
16,1
18,1
20,1
12,1
8,1
14,1
14,1
16,0
21,0
12,0
9,1
8,1
12,1
18,1
9,0
5,1
7,1
8,0
9,1
13,1
17,1
20,0
21,0
24,0
22,1
22,1
21,1
19,1
17,1
23,1
21,1
19,1
21,1
19,0
20,0
18,0
14,1
11,1
13,1
10,1
13,1
9,1
7,0
22,1
19,1
17,1
18,1
15,1
20,1
17,1
10,1
10,1
10,0
11,0
14,1
6,1
9,1
10,1
14,0
13,0
18,1
12,1
12,1
11,1
5,1
9,1
21,1
8,1
11,1
13,1
9,1
9,1
8,1
17,1
11,1
9,0
19,1
13,1
18,1
14,1
10,1
16,1
6,1
11,1
7,1
17,1
6,1
20,0
10,0
8,1
8,1
15,1
7,0
12,1
10,1
17,1
16,1
14,1
14,1
12,1
10,1
7,0
13,1
18,1
8,1
12,1
25,0
9,0
12,1
8,1
12,1
15,1
11,0
17,1
9,1
12,1
16,1
10,0
14,0
12,1
15,1
9,1
12,1
11,0
23,1
7,1
14,1
22,1
8,1
10,1
13,1
9,1
18,0
16,0
15,1
10,1
11,1
11,1
6,1
10,0
32,1
11,1
4,1
11,1
4,0
11,1
10,1
26,1
25,1
21,0
16,0
15,1
10,1
5,1
21,1
20,0
16,1
11,1
11,1
10,1
8,1
11,1
22,1
21,1
17,1
12,1
12,0
11,1
14,1
10,1
26,1
25,1
17,1
16,0
15,0
21,1
10,1
10,1
5,1
21,0
20,0
12,1
11,1
11,1
10,1
8,1
11,1
16,1
11,1
32,1
16,1
4,0
16,1
4,1
16,0
22,0
21,1
13,1
12,1
12,1
11,0
14,1
17,1
6,1
9,1
6,1
5,1
6,1
11,1
32,1
10,1
32,1
12,1
32,1
8,1
32,1
6,1
32,1
11,0
32,1
10,1
32,1
14,1
32,1
12,1
32,0
10,1
32,1
20,0
32,1
24,1
32,0
7,1
4,1
10,1
4,1
10,1
4,1
12,1
4,1
12,1
4,0
8,1
4,0
8,1
4,1
6,1
4,1
6,1
4,1
11,0
4,1
11,1
4,0
10,1
4,1
10,0
4,1
14,1
4,0
14,1
4,1
12,1
4,1
12,1
4,0
10,1
4,1
10,0
4,1
20,1
4,1
20,0
4,1
24,1
4,1
24,1
4,1
7,1
4,1
7,1
10,1
8,1
8,1
10,0
5,1
6,1
8,1
6,0
6,1
7,1
8,1
9,1
8,0
6,1
5,1
7,1
5,1
8,0
9,1
7,1
6,1
6,1
7,0
5,1
14,1
16,0
15,1
6,1
11,1
32,1
5,0
32,1
7,0
32,1
8,1
4,1
5,1
4,0
5,1
4,0
7,1
4,0
7,1
4,0
8,1
4,1
8,1
10,1
8,1
8,1
6,1
11,0
26,0
26,0
6,1
11,1
32,1
10,1
32,0
20,1
32,1
14,1
32,1
7,1
32,0
17,1
32,1
9,1
32,0
11,1
32,1
6,1
32,1
5,1
32,1
7,1
32,1
7,1
32,1
18,1
32,1
17,1
32,1
17,1
32,0
10,1
32,1
8,1
32,1
10,1
32,1
9,0
32,1
22,1
32,0
9,1
32,1
13,0
32,1
10,1
32,1
8,0
32,1
7,1
32,1
15,1
32,1
10,0
32,1
17,1
32,1
16,1
32,1
19,1
32,1
18,1
32,1
22,1
32,0
21,1
32,1
15,1
32,0
14,1
32,1
10,1
32,0
14,1
32,1
10,1
32,0
16,1
32,1
13,1
32,1
16,1
32,1
18,1
32,1
21,1
32,1
17,1
32,1
20,1
32,0
20,1
32,1
12,0
32,1
13,1
32,1
12,1
32,1
8,1
32,1
14,1
32,0
14,1
32,1
10,1
32,0
14,1
32,1
15,0
32,1
12,1
32,1
14,0
32,1
15,1
32,0
15,1
32,1
14,1
32,0
13,1
32,1
13,1
32,1
14,1
32,1
12,1
32,1
6,1
32,1
16,1
32,1
14,0
32,1
13,1
32,1
12,1
32,0
6,1
4,1
10,1
4,1
10,0
4,0
14,1
4,1
14,1
4,1
7,1
4,1
7,1
4,1
17,1
4,0
17,1
4,1
9,0
4,1
9,0
4,1
11,1
4,1
11,1
4,1
6,1
4,1
6,1
4,1
5,1
4,1
5,1
4,0
7,1
4,0
7,1
4,1
7,1
4,1
7,1
4,1
18,0
4,1
18,1
4,1
17,1
4,1
17,1
4,0
17,1
4,1
17,0
4,1
10,1
4,1
10,1
4,1
8,0
4,1
8,1
4,1
10,1
4,1
10,0
4,1
9,1
4,0
9,1
4,0
22,1
4,1
22,1
4,0
9,1
4,0
9,1
4,1
13,1
4,1
13,1
4,0
10,1
4,1
10,0
4,1
8,1
4,1
8,1
4,0
7,1
4,0
7,1
4,1
15,0
4,0
15,1
4,1
10,0
4,0
10,1
4,1
17,1
4,0
17,1
4,1
16,1
4,0
16,1
4,1
19,0
4,1
19,1
4,1
18,1
4,1
18,1
4,0
22,1
4,1
22,0
4,1
21,1
4,1
21,1
4,1
15,1
4,0
15,1
4,1
14,1
4,1
14,1
4,0
10,1
4,1
10,0
4,1
14,1
4,0
14,1
4,1
10,0
4,1
10,1
4,0
16,1
4,1
16,0
4,1
13,1
4,1
13,1
4,1
16,0
4,1
16,1
4,1
18,1
4,0
18,1
4,1
17,1
4,1
17,1
4,1
20,1
4,0
20,1
4,1
20,1
4,1
20,1
4,1
12,1
4,1
12,1
4,0
13,1
4,1
13,0
4,1
12,1
4,1
12,1
4,1
8,0
4,1
8,1
4,1
14,1
4,1
14,1
4,1
14,1
4,0
14,1
4,1
10,1
4,1
10,1
4,0
14,1
4,1
14,0
4,1
15,1
4,1
15,1
4,1
12,0
4,1
12,1
4,0
14,1
4,1
14,1
4,0
15,1
4,1
15,1
4,1
15,1
4,0
15,1
4,1
14,1
4,1
14,1
4,1
13,1
4,1
13,1
4,1
13,0
4,1
13,1
4,1
14,1
4,1
14,1
4,1
12,0
4,1
12,1
4,0
6,1
4,0
6,1
4,0
16,1
4,1
16,1
4,1
14,0
4,1
14,1
4,0
13,1
4,1
13,1
4,1
12,0
4,1
12,1
4,0
6,1
4,0
6,1
10,1
10,1
10,1
11,0
32,1
10,1
6,1
6,1
11,1
32,1
9,0
32,1
17,0
32,1
14,1
32,0
9,1
32,1
9,1
4,1
9,0
4,1
9,0
4,1
17,1
4,1
17,1
4,0
14,1
4,1
14,1
4,1
9,1
4,1
9,1
4,1
9,1
4,1
9,1
10,0
6,1
12,1
12,0
12,1
18,1
15,1
6,0
5,1
5,0
23,1
19,1
16,1
8,0
9,1
9,0
18,1
22,1
14,0
21,1
23,1
9,1
12,0
14,1
19,1
14,1
32,1
12,1
13,0
15,1
19,1
12,1
14,0
13,1
13,1
15,1
8,0
10,1
32,1
14,1
23,1
12,0
18,1
18,1
23,1
9,0
7,1
6,1
12,1
14,1
14,1
32,1
10,0
13,1
12,0
14,1
13,1
15,1
9,0
21,1
23,1
13,0
15,1
19,1
19,1
11,1
32,1
11,1
4,1
11,1
4,1
11,1
11,1
32,0
11,1
11,1
32,1
23,1
4,0
23,1
4,1
23,1
23,1
32,1
11,1
18,1
10,1
15,0
15,1
8,1
16,0
6,1
13,1
13,1
6,1
16,1
11,1
32,1
12,1
11,1
32,1
19,1
4,1
19,1
4,0
19,1
12,1
32,1
11,1
19,1
32,1
11,1
12,1
32,1
10,0
19,0
32,0
17,1
4,1
17,1
4,0
17,1
10,1
32,1
12,1
17,1
32,1
19,1
15,1
18,0
6,1
5,1
5,0
9,1
18,1
17,1
6,1
20,1
20,0
7,1
10,1
25,1
8,1
5,1
5,2
18,1
16,1
3,1
3,1
6,1
3,0
6,1
3,1
6,1
1864,1
16,1
16,1
16,1
16,1
16,0
16,1
16,1
16,1
16,1
16,0
16,0
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,1
16,0
16,0
16,1
16,1
16,1
16,1
16,1
16,1
16,0
16,1
16,1
16,1
16,1
16,1
